model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,20,20,0.5,0.8747495211433622,0.01636630106317352,0.9206854812656072,0.0028217147489407583,0.9434523809523809,0.02056459322065638,0.9318054419354064,0.00968513457941637,0.267855678679046,0.060610918680152975,0.19277360066833754,0.03827147590548083,0.2192676269257209,0.03268334168029063,0.195185505367257,0.02741093792089564
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,20,30,0.5,0.8743155682782912,0.019737384145029124,0.9209210783741869,0.00297591290636127,0.9426190476190475,0.02339096381529879,0.9314967156282515,0.011651256014406067,0.27328317849434164,0.0740873220204841,0.19621971595655807,0.037993674981316984,0.22308530864759965,0.040238511372248764,0.19521633216483797,0.02745372274143198
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,20,45,0.5,0.8752895942523171,0.017618947269689586,0.9212154814928616,0.0026732738592249736,0.943452380952381,0.02180879599534187,0.9320650196755007,0.010433893752803115,0.27618541413409214,0.06384519489951924,0.19862155388471178,0.0375823220561076,0.22568202108004135,0.0319532041273455,0.19404687348168081,0.026282535419514915
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,20,60,0.5,0.8748572200355021,0.0182431960419987,0.9205733762356414,0.002505788148064197,0.9436904761904761,0.02168366680005234,0.9318627144656425,0.010767231387367739,0.2709199374345507,0.06818962132997268,0.19154135338345862,0.03141962467874186,0.21973887878227263,0.03272318683484452,0.1946712222033347,0.02624968635704314
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,30,20,0.5,0.8747495211433622,0.01636630106317352,0.9206854812656072,0.0028217147489407583,0.9434523809523809,0.02056459322065638,0.9318054419354064,0.00968513457941637,0.267855678679046,0.060610918680152975,0.19277360066833754,0.03827147590548083,0.2192676269257209,0.03268334168029063,0.195185505367257,0.02741093792089564
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,30,30,0.5,0.8743155682782912,0.019737384145029124,0.9209210783741869,0.00297591290636127,0.9426190476190475,0.02339096381529879,0.9314967156282515,0.011651256014406067,0.27328317849434164,0.0740873220204841,0.19621971595655807,0.037993674981316984,0.22308530864759965,0.040238511372248764,0.19521633216483797,0.02745372274143198
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,30,45,0.5,0.8752895942523171,0.017618947269689586,0.9212154814928616,0.0026732738592249736,0.943452380952381,0.02180879599534187,0.9320650196755007,0.010433893752803115,0.27618541413409214,0.06384519489951924,0.19862155388471178,0.0375823220561076,0.22568202108004135,0.0319532041273455,0.19404687348168081,0.026282535419514915
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,30,60,0.5,0.8748572200355021,0.0182431960419987,0.9205733762356414,0.002505788148064197,0.9436904761904761,0.02168366680005234,0.9318627144656425,0.010767231387367739,0.2709199374345507,0.06818962132997268,0.19154135338345862,0.03141962467874186,0.21973887878227263,0.03272318683484452,0.1946712222033347,0.02624968635704314
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,40,20,0.5,0.8747495211433622,0.01636630106317352,0.9206854812656072,0.0028217147489407583,0.9434523809523809,0.02056459322065638,0.9318054419354064,0.00968513457941637,0.267855678679046,0.060610918680152975,0.19277360066833754,0.03827147590548083,0.2192676269257209,0.03268334168029063,0.195185505367257,0.02741093792089564
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,40,30,0.5,0.8743155682782912,0.019737384145029124,0.9209210783741869,0.00297591290636127,0.9426190476190475,0.02339096381529879,0.9314967156282515,0.011651256014406067,0.27328317849434164,0.0740873220204841,0.19621971595655807,0.037993674981316984,0.22308530864759965,0.040238511372248764,0.19521633216483797,0.02745372274143198
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,40,45,0.5,0.8752895942523171,0.017618947269689586,0.9212154814928616,0.0026732738592249736,0.943452380952381,0.02180879599534187,0.9320650196755007,0.010433893752803115,0.27618541413409214,0.06384519489951924,0.19862155388471178,0.0375823220561076,0.22568202108004135,0.0319532041273455,0.19404687348168081,0.026282535419514915
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",35,40,60,0.5,0.8748572200355021,0.0182431960419987,0.9205733762356414,0.002505788148064197,0.9436904761904761,0.02168366680005234,0.9318627144656425,0.010767231387367739,0.2709199374345507,0.06818962132997268,0.19154135338345862,0.03141962467874186,0.21973887878227263,0.03272318683484452,0.1946712222033347,0.02624968635704314
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,10,20,0.5,0.8779945203364978,0.015019184277158953,0.9208489490686032,0.0027970907583108992,0.9471428571428572,0.018138263385436205,0.9337190713270199,0.008787186875400367,0.2798817224215602,0.06717051065077377,0.19147869674185464,0.03610081182341159,0.22321447218101534,0.03638127531811432,0.20482588508741395,0.028394613588074213
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,10,30,0.5,0.8775630231464916,0.015716513944568366,0.9202345968394412,0.0025750638105415564,0.9473809523809522,0.019483844112646136,0.9335016053262141,0.00927189854305057,0.2743207095166136,0.06006821952140912,0.18446115288220552,0.034545010751962674,0.21599429934488992,0.029151769394762224,0.2063071332212504,0.03054959818268552
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,10,45,0.5,0.8755049920365965,0.020616147501940005,0.9202454812275669,0.0023609195148187718,0.9448809523809523,0.02494779129000067,0.9322300515848626,0.012265253374986334,0.2739928003826154,0.07046762973008151,0.18675856307435257,0.0354025488655151,0.21601391038447512,0.03325709591190354,0.20409544689964645,0.0272987522998989
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,10,60,0.5,0.8769126200649702,0.016973934639565976,0.9202656662233026,0.0029354335018229186,0.9465476190476192,0.020165837392293582,0.9331115403918125,0.00997273121223005,0.2730635903119086,0.06843788375359354,0.18554720133667504,0.03752351140743201,0.21653159654665233,0.03885023549255185,0.20340334541954344,0.027398208352592927
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,20,20,0.5,0.8779945203364978,0.015019184277158953,0.9208489490686032,0.0027970907583108992,0.9471428571428572,0.018138263385436205,0.9337190713270199,0.008787186875400367,0.2798817224215602,0.06717051065077377,0.19147869674185464,0.03610081182341159,0.22321447218101534,0.03638127531811432,0.20482588508741395,0.028394613588074213
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,20,30,0.5,0.8775630231464916,0.015716513944568366,0.9202345968394412,0.0025750638105415564,0.9473809523809522,0.019483844112646136,0.9335016053262141,0.00927189854305057,0.2743207095166136,0.06006821952140912,0.18446115288220552,0.034545010751962674,0.21599429934488992,0.029151769394762224,0.2063071332212504,0.03054959818268552
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,20,45,0.5,0.8755049920365965,0.020616147501940005,0.9202454812275669,0.0023609195148187718,0.9448809523809523,0.02494779129000067,0.9322300515848626,0.012265253374986334,0.2739928003826154,0.07046762973008151,0.18675856307435257,0.0354025488655151,0.21601391038447512,0.03325709591190354,0.20409544689964645,0.0272987522998989
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,20,60,0.5,0.8769126200649702,0.016973934639565976,0.9202656662233026,0.0029354335018229186,0.9465476190476192,0.020165837392293582,0.9331115403918125,0.00997273121223005,0.2730635903119086,0.06843788375359354,0.18554720133667504,0.03752351140743201,0.21653159654665233,0.03885023549255185,0.20340334541954344,0.027398208352592927
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,30,20,0.5,0.8779945203364978,0.015019184277158953,0.9208489490686032,0.0027970907583108992,0.9471428571428572,0.018138263385436205,0.9337190713270199,0.008787186875400367,0.2798817224215602,0.06717051065077377,0.19147869674185464,0.03610081182341159,0.22321447218101534,0.03638127531811432,0.20482588508741395,0.028394613588074213
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,30,30,0.5,0.8775630231464916,0.015716513944568366,0.9202345968394412,0.0025750638105415564,0.9473809523809522,0.019483844112646136,0.9335016053262141,0.00927189854305057,0.2743207095166136,0.06006821952140912,0.18446115288220552,0.034545010751962674,0.21599429934488992,0.029151769394762224,0.2063071332212504,0.03054959818268552
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,30,45,0.5,0.8755049920365965,0.020616147501940005,0.9202454812275669,0.0023609195148187718,0.9448809523809523,0.02494779129000067,0.9322300515848626,0.012265253374986334,0.2739928003826154,0.07046762973008151,0.18675856307435257,0.0354025488655151,0.21601391038447512,0.03325709591190354,0.20409544689964645,0.0272987522998989
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,30,60,0.5,0.8769126200649702,0.016973934639565976,0.9202656662233026,0.0029354335018229186,0.9465476190476192,0.020165837392293582,0.9331115403918125,0.00997273121223005,0.2730635903119086,0.06843788375359354,0.18554720133667504,0.03752351140743201,0.21653159654665233,0.03885023549255185,0.20340334541954344,0.027398208352592927
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,40,20,0.5,0.8779945203364978,0.015019184277158953,0.9208489490686032,0.0027970907583108992,0.9471428571428572,0.018138263385436205,0.9337190713270199,0.008787186875400367,0.2798817224215602,0.06717051065077377,0.19147869674185464,0.03610081182341159,0.22321447218101534,0.03638127531811432,0.20482588508741395,0.028394613588074213
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,40,30,0.5,0.8775630231464916,0.015716513944568366,0.9202345968394412,0.0025750638105415564,0.9473809523809522,0.019483844112646136,0.9335016053262141,0.00927189854305057,0.2743207095166136,0.06006821952140912,0.18446115288220552,0.034545010751962674,0.21599429934488992,0.029151769394762224,0.2063071332212504,0.03054959818268552
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,40,45,0.5,0.8755049920365965,0.020616147501940005,0.9202454812275669,0.0023609195148187718,0.9448809523809523,0.02494779129000067,0.9322300515848626,0.012265253374986334,0.2739928003826154,0.07046762973008151,0.18675856307435257,0.0354025488655151,0.21601391038447512,0.03325709591190354,0.20409544689964645,0.0272987522998989
lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",50,40,60,0.5,0.8769126200649702,0.016973934639565976,0.9202656662233026,0.0029354335018229186,0.9465476190476192,0.020165837392293582,0.9331115403918125,0.00997273121223005,0.2730635903119086,0.06843788375359354,0.18554720133667504,0.03752351140743201,0.21653159654665233,0.03885023549255185,0.20340334541954344,0.027398208352592927
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,10,20,0.5,0.8586371354199556,0.017721661788039567,0.923784708868398,0.0033600228132846122,0.9203571428571429,0.021146959061553505,0.9219389747674981,0.010697768504091655,0.24387169651284454,0.043181371744363435,0.24605263157894733,0.037142372346964755,0.2420894282678016,0.030810232650896312,0.19051546663200064,0.028581438812692515
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,10,30,0.5,0.8571242641745073,0.01892305027545335,0.9240477699911563,0.00347961894122902,0.9182142857142856,0.021794494717703356,0.9209928098041029,0.011390525478815387,0.24311695847919915,0.04803921358822863,0.2506892230576441,0.03700955501817673,0.24412623325647195,0.03530941046400321,0.18901554863672132,0.02813849742287205
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,10,45,0.5,0.8590689834206852,0.018176733884915912,0.9237244768131575,0.0036955731828935694,0.9209523809523809,0.02171893225139277,0.9221994313280306,0.010959480045772407,0.24435625617939388,0.046488267657855215,0.24477861319966582,0.04303933112017157,0.24144912091537238,0.03606533104605372,0.19009352070212468,0.028115754272469234
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,10,60,0.5,0.8549562539027692,0.03231791563287422,0.9239093600719329,0.004041088071271375,0.9157142857142857,0.03657998411830216,0.9194402359260814,0.02028910663945361,0.24584405245837887,0.05631500990181883,0.25185881370091895,0.03875022726270223,0.24481265741109895,0.04157767376090764,0.1887381804700034,0.025363942094748373
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,20,20,0.5,0.8586371354199556,0.017721661788039567,0.923784708868398,0.0033600228132846122,0.9203571428571429,0.021146959061553505,0.9219389747674981,0.010697768504091655,0.24387169651284454,0.043181371744363435,0.24605263157894733,0.037142372346964755,0.2420894282678016,0.030810232650896312,0.19051546663200064,0.028581438812692515
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,20,30,0.5,0.8571242641745073,0.01892305027545335,0.9240477699911563,0.00347961894122902,0.9182142857142856,0.021794494717703356,0.9209928098041029,0.011390525478815387,0.24311695847919915,0.04803921358822863,0.2506892230576441,0.03700955501817673,0.24412623325647195,0.03530941046400321,0.18901554863672132,0.02813849742287205
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,20,45,0.5,0.8590689834206852,0.018176733884915912,0.9237244768131575,0.0036955731828935694,0.9209523809523809,0.02171893225139277,0.9221994313280306,0.010959480045772407,0.24435625617939388,0.046488267657855215,0.24477861319966582,0.04303933112017157,0.24144912091537238,0.03606533104605372,0.19009352070212468,0.028115754272469234
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,20,60,0.5,0.8549562539027692,0.03231791563287422,0.9239093600719329,0.004041088071271375,0.9157142857142857,0.03657998411830216,0.9194402359260814,0.02028910663945361,0.24584405245837887,0.05631500990181883,0.25185881370091895,0.03875022726270223,0.24481265741109895,0.04157767376090764,0.1887381804700034,0.025363942094748373
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,30,20,0.5,0.8586371354199556,0.017721661788039567,0.923784708868398,0.0033600228132846122,0.9203571428571429,0.021146959061553505,0.9219389747674981,0.010697768504091655,0.24387169651284454,0.043181371744363435,0.24605263157894733,0.037142372346964755,0.2420894282678016,0.030810232650896312,0.19051546663200064,0.028581438812692515
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,30,30,0.5,0.8571242641745073,0.01892305027545335,0.9240477699911563,0.00347961894122902,0.9182142857142856,0.021794494717703356,0.9209928098041029,0.011390525478815387,0.24311695847919915,0.04803921358822863,0.2506892230576441,0.03700955501817673,0.24412623325647195,0.03530941046400321,0.18901554863672132,0.02813849742287205
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,30,45,0.5,0.8590689834206852,0.018176733884915912,0.9237244768131575,0.0036955731828935694,0.9209523809523809,0.02171893225139277,0.9221994313280306,0.010959480045772407,0.24435625617939388,0.046488267657855215,0.24477861319966582,0.04303933112017157,0.24144912091537238,0.03606533104605372,0.19009352070212468,0.028115754272469234
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,30,60,0.5,0.8549562539027692,0.03231791563287422,0.9239093600719329,0.004041088071271375,0.9157142857142857,0.03657998411830216,0.9194402359260814,0.02028910663945361,0.24584405245837887,0.05631500990181883,0.25185881370091895,0.03875022726270223,0.24481265741109895,0.04157767376090764,0.1887381804700034,0.025363942094748373
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,40,20,0.5,0.8586371354199556,0.017721661788039567,0.923784708868398,0.0033600228132846122,0.9203571428571429,0.021146959061553505,0.9219389747674981,0.010697768504091655,0.24387169651284454,0.043181371744363435,0.24605263157894733,0.037142372346964755,0.2420894282678016,0.030810232650896312,0.19051546663200064,0.028581438812692515
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,40,30,0.5,0.8571242641745073,0.01892305027545335,0.9240477699911563,0.00347961894122902,0.9182142857142856,0.021794494717703356,0.9209928098041029,0.011390525478815387,0.24311695847919915,0.04803921358822863,0.2506892230576441,0.03700955501817673,0.24412623325647195,0.03530941046400321,0.18901554863672132,0.02813849742287205
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,40,45,0.5,0.8590689834206852,0.018176733884915912,0.9237244768131575,0.0036955731828935694,0.9209523809523809,0.02171893225139277,0.9221994313280306,0.010959480045772407,0.24435625617939388,0.046488267657855215,0.24477861319966582,0.04303933112017157,0.24144912091537238,0.03606533104605372,0.19009352070212468,0.028115754272469234
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",15,40,60,0.5,0.8549562539027692,0.03231791563287422,0.9239093600719329,0.004041088071271375,0.9157142857142857,0.03657998411830216,0.9194402359260814,0.02028910663945361,0.24584405245837887,0.05631500990181883,0.25185881370091895,0.03875022726270223,0.24481265741109895,0.04157767376090764,0.1887381804700034,0.025363942094748373
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,10,20,0.5,0.851396226679857,0.028751256359058185,0.9238290715400274,0.00440791292847831,0.9115476190476189,0.03245134156180601,0.9173729662529116,0.017735901048093142,0.23680292869709957,0.05554326151718614,0.254281537176274,0.042015263807789235,0.24120564724258775,0.041697858525747485,0.18764397653872872,0.028183766272950102
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,10,30,0.5,0.8596111613939815,0.01709064586511392,0.9247709514372148,0.003984002549411773,0.9203571428571429,0.019504926989628753,0.9224538908990051,0.010214895306475097,0.2508339282363667,0.04907986576820524,0.256578947368421,0.04262033536767511,0.25124990858155366,0.03983456854398791,0.18968312141337407,0.0276823017402989
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,10,45,0.5,0.8557168115514954,0.026787155379761174,0.9241093032139199,0.003573263151020546,0.9164285714285714,0.030689358655629766,0.9200006261538114,0.01653274601135264,0.2458175100685608,0.054078325398682604,0.2530910609857978,0.036598642501116836,0.24557730896557992,0.037363668829718144,0.18796922013648737,0.02832245868244672
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,10,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,20,20,0.5,0.851396226679857,0.028751256359058185,0.9238290715400274,0.00440791292847831,0.9115476190476189,0.03245134156180601,0.9173729662529116,0.017735901048093142,0.23680292869709957,0.05554326151718614,0.254281537176274,0.042015263807789235,0.24120564724258775,0.041697858525747485,0.18764397653872872,0.028183766272950102
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,20,30,0.5,0.8596111613939815,0.01709064586511392,0.9247709514372148,0.003984002549411773,0.9203571428571429,0.019504926989628753,0.9224538908990051,0.010214895306475097,0.2508339282363667,0.04907986576820524,0.256578947368421,0.04262033536767511,0.25124990858155366,0.03983456854398791,0.18968312141337407,0.0276823017402989
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,20,45,0.5,0.8557168115514954,0.026787155379761174,0.9241093032139199,0.003573263151020546,0.9164285714285714,0.030689358655629766,0.9200006261538114,0.01653274601135264,0.2458175100685608,0.054078325398682604,0.2530910609857978,0.036598642501116836,0.24557730896557992,0.037363668829718144,0.18796922013648737,0.02832245868244672
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,20,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,30,20,0.5,0.851396226679857,0.028751256359058185,0.9238290715400274,0.00440791292847831,0.9115476190476189,0.03245134156180601,0.9173729662529116,0.017735901048093142,0.23680292869709957,0.05554326151718614,0.254281537176274,0.042015263807789235,0.24120564724258775,0.041697858525747485,0.18764397653872872,0.028183766272950102
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,30,30,0.5,0.8596111613939815,0.01709064586511392,0.9247709514372148,0.003984002549411773,0.9203571428571429,0.019504926989628753,0.9224538908990051,0.010214895306475097,0.2508339282363667,0.04907986576820524,0.256578947368421,0.04262033536767511,0.25124990858155366,0.03983456854398791,0.18968312141337407,0.0276823017402989
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,30,45,0.5,0.8557168115514954,0.026787155379761174,0.9241093032139199,0.003573263151020546,0.9164285714285714,0.030689358655629766,0.9200006261538114,0.01653274601135264,0.2458175100685608,0.054078325398682604,0.2530910609857978,0.036598642501116836,0.24557730896557992,0.037363668829718144,0.18796922013648737,0.02832245868244672
